Ax_mean,Ax_std,Ax_min,Ax_max,Ax_rms,Ay_mean,Ay_std,Ay_min,Ay_max,Ay_rms,Az_mean,Az_std,Az_min,Az_max,Az_rms,Gx_mean,Gx_std,Gx_min,Gx_max,Gx_rms,Gy_mean,Gy_std,Gy_min,Gy_max,Gy_rms,Gz_mean,Gz_std,Gz_min,Gz_max,Gz_rms,label_id,label
2.5351721138827843,0.23995679701373065,2.0670635998549205,3.0373022515074584,2.546502878742137,-2.767541926557239,0.7714616475541103,-4.061868722177641,-1.3734219717747276,2.873054365809853,3.277204677456549,0.8303446439001535,1.8442471043011968,4.725803683231774,3.380760672629276,58.906230640351744,19.190200332175387,18.89987531611102,96.55394833727476,61.9532710762179,-3.1964668546490618,12.078085741043992,-21.32598021534436,23.626809940028426,12.493900732792792,0.18234618485891285,10.078755556212416,-18.692663528397677,19.96673805137688,10.080404936956414,1,UNSAFE_LIFT
0.011034139108860173,0.04314977442204773,-0.06632802594396313,0.14225451142200524,0.04453824489747303,0.009133939589879531,0.032797191256792924,-0.07283367145628152,0.0725315001868465,0.03404533164423902,9.805928923245258,0.047447008400051754,9.710821263130033,9.961893032807625,9.80604371121932,1.9787170158268557,5.606391676918959,-9.213418433145643,11.137824522912055,5.945329987792848,0.5793063400692533,5.025680233476613,-9.202758486178176,8.606602079891058,5.058958158040247,0.4746468274298983,2.8621451308560917,-5.790782115423556,6.319803366050284,2.9012349716754247,0,SAFE_POSTURE
0.006468254355993895,0.039793626489726966,-0.12793404757957444,0.09273605124550875,0.04031589046043425,-0.002311363477430062,0.02689997679693531,-0.057303319033770964,0.0714395730870956,0.02699909540707717,9.821646346628652,0.04900210456937382,9.721311105562938,9.949143371841348,9.821768586384845,-0.5141579256791098,5.392162050218875,-10.88863434222471,9.275032403333114,5.416619789902118,0.4514197656821857,5.156489396646123,-9.122981888962242,10.336754475513393,5.176211230482432,0.4612897401120148,2.7911941734678,-4.552029607119626,4.909395858520404,2.8290551670713686,0,SAFE_POSTURE
0.0013538420865870638,0.6285969491976434,-1.183959789663073,1.3487533911496554,0.6285984071161651,0.06126595490045778,0.8760369327173234,-1.2823905540679943,1.4138939470272804,0.8781766477848526,9.730919933699305,2.1257029451972795,6.553436027572168,13.23079561763353,9.960392350067686,-0.9885520056043126,16.972702771255985,-28.39258819814247,26.821709485101287,17.001466831693815,-0.7843983507326971,12.527882144669157,-20.117577981493056,21.55313578763787,12.552414580603703,-0.765273069569393,7.959527615352024,-13.050924539656117,13.551545692988771,7.996231783193859,3,VIBRATION_HAZARD
-0.004378339836919176,0.04136444733544612,-0.1005803689627275,0.09329226538823536,0.04159552094991058,-0.0030706885450371233,0.02957501657254499,-0.073714647287131,0.04667489956786221,0.02973399962008026,9.819733083165247,0.04288867964023575,9.74433680870915,9.923628490679796,9.819826743046505,2.513257174764442,5.5355520727675325,-9.973614629340279,11.801699748280068,6.07937483437449,-0.5570744250097374,4.953633431098818,-8.707642879854966,10.149905487814609,4.984858682520477,-1.1661094107407108,2.9390379705447867,-5.449177345628986,5.148417037824723,3.1619227299417147,0,SAFE_POSTURE
-0.0019473517394309043,0.039639047524685986,-0.09388411060218214,0.08295575145627203,0.039686852576909876,-0.006559468642890998,0.02823917495626005,-0.07003221633872256,0.0518293508919081,0.028990992240475917,9.803142762769765,0.04860768926576967,9.706931672083458,9.883448213734008,9.803263269682242,0.6174622543498777,5.465603926533181,-11.591831646175313,11.572987895330535,5.500371434483471,0.19873666566701614,4.610048901993617,-9.561129712539108,9.641165173404652,4.614330627626611,-0.05678150981896764,2.723645588129676,-5.24723364336532,5.470876616507428,2.7242374033104326,0,SAFE_POSTURE
-0.0015744293221594383,0.044044034186042066,-0.1166552946224046,0.10106277801766414,0.04407216553644395,-0.0018902468899104363,0.03002715749015227,-0.06497840273214668,0.0579357561053388,0.030086595358119597,9.816175673114532,0.05782818726368254,9.618246767577123,9.903597357196226,9.816346007791683,-0.16132506609142458,6.031000002571499,-9.42304693255505,12.90241563428086,6.033157283542907,0.34839132206602463,4.977102888689406,-8.762937301048343,9.006060934418848,4.98928147912015,-0.1557427765423949,2.6208496120528397,-3.7845619466070155,5.404319790157938,2.6254730052778408,0,SAFE_POSTURE
3.4415191296597736,0.5285561916726247,2.540726979658769,4.306726327355336,3.4818709866348625,-0.019357805427479394,0.07607460777531111,-0.15513980463588964,0.16795080564581774,0.07849885718362769,5.811087560496584,0.9161472814951522,4.218565889487817,7.110497500231091,5.882861929125065,0.03997942489979536,8.432046940296043,-18.82922703241959,17.55522251006994,8.432141718316359,1.663829022287787,6.1533499950834,-9.979774706631877,11.948874386948212,6.3743268803380335,56.67487872393044,15.85696343912293,25.493849834161665,88.99878272593477,58.85138203884344,2,AWKWARD_TWIST
0.0619769349788486,0.6406225698582608,-1.2309945773715119,1.1926863086202293,0.6436135622259485,0.0911992210059873,0.7965375807054961,-1.338332425865683,1.3938124607545999,0.8017414891274265,9.901935143954496,2.0481116593483133,6.649849162926193,13.273288323112236,10.111532077990933,1.2531296183301215,17.372703456542176,-30.184271630808027,26.031170158436442,17.417840257313436,0.4302598072087042,11.517411439419014,-19.80893357703836,18.61862859453344,11.525445317494642,0.40007082915093095,8.289070145844873,-14.337866105323553,15.233405276832936,8.298719211485242,3,VIBRATION_HAZARD
0.03259701830865033,0.6046274727089677,-0.9501384499666068,1.2411462408796408,0.6055055295842044,0.051304633512879845,0.8407225060780306,-1.371852822568043,1.7037426069882309,0.8422864700599287,9.873550556753994,2.1206235290057265,5.993110315872047,13.39901687268688,10.098715004818672,0.7334314173778302,16.27909530365449,-24.978052705486558,26.982323398641732,16.295608781185884,0.7533283067883053,13.489558342000759,-25.009835198385865,21.861914341948324,13.510576886278795,0.004554148799273747,8.328493441883907,-13.604040734698149,13.490475160940784,8.328494687023253,3,VIBRATION_HAZARD
2.602433213148361,0.24007756636572194,1.959200366958207,3.0843507491332196,2.6134834735979857,-2.7307941564084217,0.8133636727881454,-4.420171259843802,-1.2853499310975918,2.8493503099629223,3.2089054728119515,0.9028973447866,1.7710211315957303,4.876759714342517,3.333511354212729,61.58196652542327,23.36825047458206,22.094594349003323,105.95297428061095,65.86663595008596,2.528526801770068,11.743054134969295,-22.838723896059324,23.647151800858406,12.012192481145522,-0.6186367631761666,9.402089881761311,-15.30461815673879,17.085013714249477,9.422420367902903,1,UNSAFE_LIFT
0.003313707998312357,0.042276060248842916,-0.09996463358200755,0.08276792518227964,0.042405729929596486,-0.0016060989326613035,0.030098147414367428,-0.05110151731543917,0.08816434978414338,0.030140969320154393,9.816350994486692,0.046296637310609505,9.71646257565707,9.951401200144714,9.816460167778718,-0.13615000545589273,6.094461169852975,-9.653062478371467,11.354469001493595,6.095981772842775,0.7504281876529801,5.021544696482693,-8.78289949213579,9.183516040380221,5.0773077121243695,0.12315614017775671,3.026800787276597,-5.703460664151468,6.018762119743173,3.0293052736100585,0,SAFE_POSTURE
0.006428622768188729,0.04136251009043343,-0.07062303824218143,0.12116008608892419,0.041859102136535146,0.003200304042208902,0.03271026599391252,-0.05654525208813573,0.09135209386609507,0.032866448657484865,9.811197115289804,0.053166663072228885,9.689398585176388,9.928436453885876,9.811341168725772,-0.7999217853089057,5.957975054807126,-10.168017140478264,11.811399396379688,6.011434239540159,0.15061776937438587,4.858555578178912,-9.188853108173397,8.751228909187812,4.8608896324340405,-0.606873023521682,3.1772180433793653,-6.181020047097857,6.261960779323184,3.2346575339367454,0,SAFE_POSTURE
0.007430278579503347,0.043660551986799925,-0.0783971976287643,0.124628114267208,0.04428829235318387,0.0032560286055559177,0.031004048497161457,-0.06221901277991346,0.10947289674136337,0.031174552851557277,9.805614986391417,0.04782498342455301,9.658808269912925,9.886682620974677,9.805731614233762,0.6369048550442652,6.508059788376426,-10.72162643639795,10.704659592822916,6.53915055672074,0.21915965996060036,4.633108884448373,-8.353718100770601,8.390501706684047,4.638289435956805,0.05142959178967125,2.834159709994134,-5.005638699242347,5.137373361339649,2.8346263007080283,0,SAFE_POSTURE
0.003505390769907318,0.04522154905869838,-0.08663485934367611,0.09900457167958666,0.04535720740651938,0.002767580146774939,0.023249937791131502,-0.05847659493785071,0.0450271898820755,0.023414079250747993,9.811691875795907,0.054418220008193546,9.699689381666023,9.940248109268301,9.811842783505464,-0.10766361709433601,6.748180124608877,-10.380911828286367,12.069791158785279,6.749038927774243,0.47306367354144085,4.717197923675742,-10.357528068837304,9.381829953094567,4.740859151077498,-0.3956023571076423,2.966320459067905,-5.252846138216181,5.171633658601959,2.9925838820046384,0,SAFE_POSTURE
0.02187428938620209,0.6664452204603954,-0.9810225817182457,1.3821413097773654,0.66680410647405,-0.09941204064129142,0.8831564944781248,-1.6619385672799285,1.5067048533925873,0.8887340139565696,9.6642604384429,1.9813556321026566,6.349631343898693,13.103558207853565,9.865277490416448,-0.3056420968066736,16.236310053132666,-29.654842524600838,28.036075183646393,16.2391865939399,-0.2635177322259732,12.356843787254672,-22.296689843408895,22.07547526075232,12.359653311392352,-0.5638759904463676,8.46247726570747,-15.9863219915681,14.479442538620894,8.481242692272026,3,VIBRATION_HAZARD
-0.0021994551037951182,0.03527521556993838,-0.0806844414335171,0.07230990993455555,0.03534371848375937,-0.00157079313126089,0.031197101080522944,-0.0583850074624771,0.06390171217961123,0.031236621246376536,9.814671743395,0.05656325885877193,9.604851405278813,9.897425675793338,9.81483473283422,-0.027187048022450568,5.340917706184924,-11.85496744484249,9.364639387834165,5.340986901296408,0.526806775749586,5.203725638379705,-9.30870500302007,8.802201851152494,5.230323689649231,0.8377134257733247,3.3904612104424268,-5.536716089207851,6.484237530360577,3.492419076118387,0,SAFE_POSTURE
3.229480702090043,0.433559988164644,2.4148070987654755,3.9958450338175213,3.2584536007912295,0.0017292404189377683,0.07475325673491391,-0.22935365941948985,0.19264889915285605,0.0747732550107486,6.178578239336647,0.7255884378290023,4.3169228958258,7.213328282317456,6.22103750516869,0.5756902131428799,11.007196956241312,-17.254483277494533,20.450089983991674,11.022241335363535,-0.5022854194863102,5.446610865993217,-9.375708717920222,10.654333801484654,5.469722165538568,56.17419090624604,14.038131750404174,21.12419645353539,78.72921278172741,57.901717306251655,2,AWKWARD_TWIST
2.5295817376844907,0.23263038637763364,2.006192560414003,3.1351390303466835,2.5402560233750244,-2.896235484534791,0.724995139908382,-4.148016727052532,-1.5272620652070785,2.985598421551239,3.3961859906487235,0.8709689401299656,1.8272895652510757,4.9025286494552285,3.5060898701758583,58.07140588904822,16.3009999779043,24.916816386034633,92.32192069170738,60.31592478119042,0.7109311344225547,10.117133369365247,-23.43707483709358,19.93730850422383,10.142081181464441,1.7145138099932506,9.166318921960405,-14.12861584865479,20.39038447581787,9.325286064445795,1,UNSAFE_LIFT
2.5334902849375824,0.29444579100712764,1.9526475595025725,3.11704680920161,2.5505433436260057,-2.8758428709027455,0.8479675836556593,-4.513977473542263,-1.419786131487263,2.9982530315256857,3.333374726963375,0.9753536461175106,1.6521449764966851,4.90601929073393,3.473140049775257,65.23667847725439,18.543402068289268,18.243739366929205,93.55216603392,67.82095530889329,1.42380784862761,10.726132663665966,-22.7414777474421,20.543667139640235,10.820219531431679,0.4260284280471256,8.37029371581154,-18.16490122771837,16.004083333965404,8.381128629871903,1,UNSAFE_LIFT
0.002536147054035175,0.037252243656256484,-0.07232933688160391,0.07162501602375437,0.037338474785464836,-0.000993808859231262,0.028902914768840098,-0.046688377186760055,0.055097555524565404,0.028919995473435357,9.80928080392272,0.047708235408547475,9.68009199528236,9.910766102855016,9.809396819679206,-1.2755273689575786,5.711449489163709,-12.901333465786607,10.057511636604309,5.852147070625296,-0.11539381325628505,4.696067603442053,-8.554560368224694,10.926727246886838,4.697485142949981,-0.07318641946370105,2.502250953460044,-4.108802390671457,4.936471133147829,2.503321011393788,0,SAFE_POSTURE
2.4841290003078926,0.28260489505123637,1.9979790507115731,3.1147164950986577,2.50015247872557,-3.019503013871613,0.7640581177559724,-4.538209170432272,-1.2456240321048624,3.1146722553245554,3.5122650741514367,0.902041560592347,1.8199536561234202,4.8776872815900765,3.626249429939959,59.04424304154318,17.24283761447543,21.50643497079905,99.24169289328188,61.510471347145355,1.616294766364473,13.058362798241326,-22.572959050285654,23.6455902987085,13.158010782115594,0.34024891779239785,9.079330914383197,-17.204113223886143,19.18885488181693,9.085704110245574,1,UNSAFE_LIFT
-0.012362683657671321,0.03574007260577643,-0.10457184415224205,0.06879022241871764,0.03781783622956004,-0.007643357243806068,0.028565725859534406,-0.0799179974710067,0.06701561732644731,0.029570620619772517,9.799331730668063,0.05646859307608832,9.669011025714955,9.904234876911588,9.799494429289807,-1.1298646250625775,5.320784078113337,-11.32642890424745,11.712710327518682,5.439424351608558,0.2662252396934344,4.620343964383598,-8.588382855133581,10.143364046328706,4.62800758723079,0.402040362172376,2.824573430271332,-4.60710975764375,7.4718397967137005,2.8530425015780008,0,SAFE_POSTURE
-0.0009700478641570837,0.041068004769783534,-0.08210580019180587,0.08125126892174114,0.041079459692524176,0.00741753174319822,0.03438749861415754,-0.07973166298879618,0.07658202781093089,0.03517840016402167,9.805108111793013,0.05805394072218013,9.708251703114598,9.94116165345944,9.805279972748485,0.9476307574003124,6.085325322492486,-11.897968832126914,11.32444385692181,6.158667740099264,-0.2387052513751875,4.650592261229044,-9.506070172110183,9.500403174735615,4.656714354267134,-0.09539406147265725,2.9123710375626635,-5.740410808796368,6.505851359115177,2.9139329243134737,0,SAFE_POSTURE
3.485399967857562,0.4796143000756044,2.439847539577348,4.19410064242022,3.5182442798615488,-0.0064890098496116376,0.08173895940360852,-0.19129709330528305,0.1392230686721389,0.08199612633053541,5.786381081050474,0.7803001880467528,4.211355435664733,7.190122763480774,5.838756237299571,1.4738968822771426,8.777938105795108,-16.25219035794257,20.120286273129352,8.900818468475586,0.53445684787082,5.336890437179199,-10.819622469608571,9.812944927012346,5.363584963500699,58.80523794936071,15.424640500857144,22.491570414848262,87.62519024773053,60.794535485203056,2,AWKWARD_TWIST
2.5512804488652727,0.24906427283916974,2.025285042010605,3.0599445772041807,2.563408851659659,-2.8329458131737018,0.8400013464851744,-4.237171111780589,-1.3305892009916205,2.9548577364190156,3.3539375298532126,0.9302118405374843,1.7398334431953535,4.978600383027031,3.480544644510971,61.07588715853306,18.225589132323496,26.435246057536496,99.40517760323053,63.73724257780635,0.1835962895253831,12.949921525554545,-24.999784340493022,24.138805788537816,12.951222919691732,-1.5918961712745416,9.649502383873525,-19.256875506774932,16.107683706894868,9.779929942310392,1,UNSAFE_LIFT
2.572198551960648,0.26149264266059147,1.7986968116742101,3.033777719067153,2.5854562059478163,-2.8140719517592476,0.7326827136363674,-4.1089548981157975,-1.2979620345498524,2.9078901128721584,3.2757224549646766,0.8756308101664716,1.7495317960403847,5.00301313534566,3.3907354538024044,63.15869010913798,18.436553128253266,28.62945197619929,92.00596656336106,65.79457901341894,-1.6047533001131178,11.105966843762982,-24.539696885725707,20.558853744874572,11.221307084693237,0.9272424666986917,10.632968987503398,-18.776238682347902,16.916567896761222,10.673322260723628,1,UNSAFE_LIFT
0.0021178115904005325,0.0415314895858341,-0.09917690266254703,0.10179067091008392,0.04158545121975571,-0.0017322441165391984,0.032582715276162286,-0.0803078915306247,0.07534033270504578,0.032628729740012005,9.815712708253,0.05126526240166521,9.666669807745699,9.909650888035955,9.815846580814542,1.366495863665105,5.462160459791346,-10.065842346978108,11.962891294508825,5.630498009405726,0.9530663127707251,4.673665868836716,-9.350269910629018,9.132789553729529,4.769851994566252,-0.42749365514046994,2.8345439211175614,-5.168536140047666,4.7783873389630385,2.86659904170951,0,SAFE_POSTURE
